,item_price,item_title,item_sold,store_name,store_url,item_url,rank
24,US $7,Laptop Charger 1005 Asus Power-Adapter 19v 2.1a AC for Eeepc X101ch/T101h/1005hab/..,1 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33010590378.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-24&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",25
25,US $8.10,HSW LAPTOP CHARGER ADAPTER Power-Supply DV3 Hp Pavilion 90w 19v 4.74a FOR Dv3/Dv4/Dv5/Dv6,187 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888170029.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-25&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",26
26,US $10.17,Power-Adapter-Charger Vaio Laptop Ac Sony 90W for VGN-AX VGP VPC VGC,34 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32374691986.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-26&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",27
27,US $8.20,Adapter Charger Lenovo Thinkpad ADLX45NCC3A Laptop Ac 45W 20V for Adlx45nlc3/Adlx45ndc3a/Adlx45ncc3a/..,95 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/4000189550426.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-27&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",28
28,US $7.83,Notebook-Adapter-Charger Notbook Power-Supply Asus Laptop W7 19v 4.74a Toshiba/hp AC,539 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32506206777.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-28&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",29
29,US $7.96,Charger Replacement Laptop Ac Asus 19v Power-Adapter X550c K50IJ 65W for K52F A52F K501,38 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32489626448.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-29&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",30
30,US $6.50,Laptop-Charger Power-Adapter Universal Toshiba 19v 3.42a 65W Notepads Netbook,71 Sold,Vicky Xiao 3C Store,https://www.aliexpress.com/store/4669032,"https://www.aliexpress.com/item/4000416286489.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-30&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",31
31,US $12.32,AC Laptop-Adapter Power-Supply-Charger Aspire D255 D260 Acer W501P 19V 40W EU for Aspire/One/D255/..,93 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32862921368.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-31&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",32
32,US $8.62,Laptop Charger Notebook Samsung R410 R530 19v 4.74a R560 R580 for R428/R410/R65/.. AC,156 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32791071119.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-32&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",33
33,US $8.63,Charger Laptop Power-Adapter G405 G400 G500 G505 Lenovo X1 Carbon Yoga 20v 3.25a 65W,62 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32365466196.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-33&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",34
34,US $12.47,Adapter Laptop Charger Power-Supply Probook New for HP Probook/430/440/.. G4 G5,2 Sold,Global online parts Store,https://www.aliexpress.com/store/903884,"https://www.aliexpress.com/item/4000084134278.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-34&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",35
35,US $7.67,Charger Power-Adapter G560 G550 Laptop Ac Lenovo G530 Y450 19v 3.42a 65W for G550/G555/G560/..,33 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32298188648.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-35&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",36
36,US $14.56,Charger Power-Adapter Laptops Universal Adjustable Dell Acer Lenovo Toshiba Asus 24v,4 Sold,Shop5636328 Store,https://www.aliexpress.com/store/5636328,"https://www.aliexpress.com/item/4000917638994.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-36&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",37
37,US $8.28,Adapter Charger Notebook Power-Supply Laptop Acer Aspire 5535 5738 5315 5920 19v 3.42a,132 Sold,SowRay Store,https://www.aliexpress.com/store/227308,"https://www.aliexpress.com/item/4000447846596.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-37&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",38
38,US $7.97,Power-Supply Charger Laptop-Charger-Adapter DV6000 Pavillion 65W Jack for HP,23 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/32671807369.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-38&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",39
39,US $10.98,Adapter Charger Laptop Ac 40W 20V 2A for MSI Wind-u100/Plus/U100w/..,1 Sold,Gexinto Technology LTD,https://www.aliexpress.com/store/1219130,"https://www.aliexpress.com/item/32801514645.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-39&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",40
40,US $6.99,Laptop-Notebook-Adapter Computer-Charger Auto-Power-Supply-Set Universal Adjustable DC,214 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788890852.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-40&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",41
41,US $7.64,Laptop Adapter Charger Power-Supply 19v 3.42a Asus/lenovo CX200 65W AC for SADP-65KB,156 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32789060938.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-41&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",42
42,US $10.34,Adapter Charger Aspire Laptop Ac Acer PA-1450-26 19v 2.37a 45W for Es1-512/711/Pa-1450-26/..,53 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32963122768.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-42&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",43
43,US $7.99,Adapter Charger Power-Supply Laptop COMPAQ Mini AC 19v 1.58a for HP CQ10 110 700 210,16 Sold,XIBERIA Global Flagship Store,https://www.aliexpress.com/store/1954332,"https://www.aliexpress.com/item/33000131849.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-43&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",44
44,US $12.34,Laptop-Adapter-Charger Satellite Toshiba 19v-3.95a 19v 4.74a Compatible 90W 65W,1 Sold,"ShenZhen Helper technology CO,Ltd",https://www.aliexpress.com/store/1793018,"https://www.aliexpress.com/item/32950482782.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-44&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",45
45,US $24.98,Laptop-Adapter ASUS Power-Charger 19v 6.32a 120W for A550j/Fx50/Zx50jx Replacement,5 Sold,DK Stationery Store,https://www.aliexpress.com/store/2922065,"https://www.aliexpress.com/item/4000259744640.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-45&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",46
46,US $8.36,Charger G550 Laptop Ac X550c 19v 3.42a Toshiba/benq 65W FOR X550c/A52f/G550/Laptop Replacement,7 Sold,"Top Laptop battery Electronic Technology co., LTD",https://www.aliexpress.com/store/1032132,"https://www.aliexpress.com/item/1939020642.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-46&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",47
47,US $9.16,TOFOCO Power-Adapter Laptop-Charger NP300V5A 19V AC for Samsung Np300e5a-a01u/Np300v5a/Np350u2b,15 Sold,Photography Global Store,https://www.aliexpress.com/store/3049037,"https://www.aliexpress.com/item/32872920906.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-47&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",48
48,US $8.77,Adapter Power-Charger Notebook Laptop ASUS 19v 4.74a for X52f/X7bj/X72d/.. S/E AC,20 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852515428.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-48&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",49
49,US $12.99,Laptop Charger Pro31 P550 Asus Power-Adapter 19v 4.74a 90W Ac for R500/R501/R503/..,1 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32782352223.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-49&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",50
50,US $6.95,Charger Laptop-Adapter Power-Supply Computer-Asus Notebook-Adapter-Charger 19v 3.42a,13 Sold,Miako Store,https://www.aliexpress.com/store/2918099,"https://www.aliexpress.com/item/32856071493.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-50&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",51
51,US $9.74,Adapter Laptop Charger ACER CPA09-A065N1 Chicony 19v 3.42a 65W for Gateway MS2285 A065R035L,43 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32959460180.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-51&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",52
52,US $14.41 - 14.95,Asus Laptop AC Adapter Power-Charger U310U T300L UX31A 45W for Ux21a/Ux31a/Ux32a/..,57 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/4000007819435.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-52&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",53
53,US $8,Adapter Power-Supply ASUS Laptop-Charger 19v 4.74a 90W for AC Laptop-charger/Adp-90ab/Adp-90cd/..,3 Sold,IMBARW Laptop Charger Store Store,https://www.aliexpress.com/store/5585197,"https://www.aliexpress.com/item/4000826983697.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-53&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",54
54,US $15.50,Flashcolor Laptop-Charger-Adapter Universal Laptop DC 110-220v AC PC 96W 20V/24V,62 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32500831234.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-54&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",55
55,US $9.55,Power-Adapter-Charger R525 R510 R530 Samsung R540 19V AC for Laptop R440/R480/R510/..,4 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32797535796.html?algo_pvid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2&algo_expid=2cc7f82d-4ae6-4cf2-8721-9906de32e9f2-55&btsid=0bb47aa615900053889505118ed493&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_",56
