,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $7.04,Flashcolor AC Adapter Notebook Power-Charger Laptop Charging Universal 96W NEW for Eu/us/uk-plug,14 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32629663120.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-10&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",11
11,US $10.87,Laptop Charger Power-Adapter S200L X202E 19v 1.75a ASUS EU 33W for Adp-33aw/S200e/X202e/..,208 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32865455717.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-11&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",12
12,US $12.48,AC Adapter Laptop Charger Power-Supply Asus 19V for X551x451c/F451c/X452e/Eu,20 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32889473658.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-12&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",13
13,US $9.89,Laptop-Adapter N4030 1545 D630 E6400 Inspiron Dell PA-10 AC for Pa-10/1545/N4010/..,140 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32790959319.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-13&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",14
14,US $6.50,Universal Charger Adaptor Power-Supply-Adapter Adjustable 96W 19V 20V 15V 24V 16V 18V,594 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/33002563321.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-14&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",15
15,US $13.43,Charger Power-Adapter Laptops Acer Universal Us-Plug Toshiba 96W Dell Asus Portable 24V,44 Sold,i learning i life-A Store,https://www.aliexpress.com/store/5063318,"https://www.aliexpress.com/item/4000013932329.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-15&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",16
16,US $8.62,Laptop Charger Notebook R518 R410 R530 19v 4.74a Samsung R428 R560 R580 for R410/R65/R520/..,177 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32791071119.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-16&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",17
17,US $11.04,Power-Charger Laptop Ac Adapter Satellite Toshiba for L855-s5405/C55t-a5350/C55t-a5370/Laptop,1 Sold,SYETBAT In Laptop Part Store,https://www.aliexpress.com/store/5006071,"https://www.aliexpress.com/item/32998254870.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-17&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",18
18,US $8.21,HSW quality 19V 4.74A 90w LAPTOP CHARGER AC ADAPTER POWER SUPPLY FOR HP Pavilion Pavilion,443 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32888170029.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-18&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",19
19,US $12.99,Laptop Charger Ac Adapter 19v 4.74a Asus PA-1900-42 90W for X64j/X72t/X7bs/..,1 Sold,Gexinto Technology LTD,https://www.aliexpress.com/store/1219130,"https://www.aliexpress.com/item/32799017089.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-19&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",20
20,US $13.49,QINERN AC Laptop Charger Notebook Power-Adapter Lenovo YOGA 20v 3.25a 65W EU for Ideapad/100-15/B50-10/..,314 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32874982263.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-20&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",21
21,US $15.29,Charger Power-Supply-Adapter Lenovo Laptop 65W for Ideapad Flex 4-flex/5-flex/6-flex/..,2 Sold,"DELIPPO Technology CO.,LTD",https://www.aliexpress.com/store/817440,"https://www.aliexpress.com/item/4000296525891.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-21&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",22
22,US $9.17,Charger Power-Adapter Laptop 13Z Dell 45W Ac for Xps 12-13/13r/13z/..,27 Sold,Pipi's power adapter supermarket,https://www.aliexpress.com/store/1757402,"https://www.aliexpress.com/item/32810345762.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-22&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",23
23,US $15.29,Cord Notebook Charger Laptop-Power-Supply Ac Adapter Samsung 19v 4.74a for R610 R580,2 Sold,AC adapter vendor Store,https://www.aliexpress.com/store/2797203,"https://www.aliexpress.com/item/32829607140.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-23&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",24
24,US $15.30,ASUS Power-Charger Ac Adapter X550V X450x450l X555 45W 19V for Laptop X501LA A52F X551CA,223 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959239179.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-24&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",25
25,US $7.62 - 10.46,Charger Adapter Laptop Notebook Aspire Computer Power-Supply Travel-Mate Ferrari Acer,94 Sold,Old boys Store,https://www.aliexpress.com/store/2957195,"https://www.aliexpress.com/item/32851896442.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-25&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",26
26,US $16.39,Charger Car-Adapter Laptop Power E6410 E6320 Dell Latitude Usb-Port 90W DC for E6320/E6330/E6400/..,44 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32815159437.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-26&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",27
27,US $16.73,AC Adapter Charger Laptop Pavilion Power-Supply for HP Dv4/Dv5/Dv6/.. Original,22 Sold,Auregon Store,https://www.aliexpress.com/store/728900,"https://www.aliexpress.com/item/32818998728.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-27&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",28
28,US $12.99,Laptop Charger Ac Adapter Asus 19v 4.74a PA-1900-42 90W for M6862n/N50t/N53t/..,6 Sold,Gexinto Technology LTD,https://www.aliexpress.com/store/1219130,"https://www.aliexpress.com/item/32800068762.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-28&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",29
29,US $8.99,Laptop Charger D520 Dell Latitude Power-Supply-Charging for D531 D500 D530 D505 D600,20 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32810653432.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-29&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",30
30,US $9.11,Laptop Charger Power-Supply Ac Adapter C655 C660 L300 Satellite Toshiba 19V PA3714U-1ACA,33 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/33024701501.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-30&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",31
31,US $8.54,For Samsung 19v 3.16a 60w Q330 R540 RV510 RV511 Laptop Adapter Charger Power Supply,67 Sold,KANGDA Digital Technology's store,https://www.aliexpress.com/store/909161,"https://www.aliexpress.com/item/2026489757.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-31&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",32
32,US $14.99,Basix NEW Original 19.5V 3.33A 65W 4.5*3.0 AC Power Adapter Charger Power Supply,240 Sold,basix Official Store,https://www.aliexpress.com/store/3031009,"https://www.aliexpress.com/item/32959386419.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-32&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",33
33,US $17.88,ASUS Laptop Charger Power-Adapter PA-1900-24 Travel 19V for BB ADP-90SB AC,227 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32898772515.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-33&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",34
34,US $12.99,Laptop-Adapter L583-Charger L505 Satellite Toshiba Power-Supply 19v 4.74a 90W AC,5 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32652200680.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-34&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",35
35,US $10.98,AC Adapter Charger Laptop C840 C660 Satellite A300 Toshiba A210 19v 3.42a for Pro A200,35 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32822694261.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-35&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",36
36,US $17.99,Charger Power-Adapter Eu-Plug Lenovo Laptop PA-1450-55LR 20v 2.25a 45W AC for Adl45wcg/Adp-45dw/Ca/..,39 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32874185842.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-36&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",37
37,US $12.85,AJEYO Laptop Inspiron Dell Battery-Charger/power-Supply for Inspiron/14/7000/..,1 Sold,"AISPA Trading Co.,Ltd",https://www.aliexpress.com/store/1739055,"https://www.aliexpress.com/item/32807918611.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-37&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",38
38,US $11.69,Charger Power-Supply-Adapter Universal 19v 3.42a 65W AC for Emachines D443/D525/D528/..,15 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/1253878531.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-38&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",39
39,US $9.70,Replacement Charger Adapter Notebook Power-Supply Laptop Lenovo 20v 3.25a New for G40-70/80/30/45,42 Sold,POR 3C FUN Store,https://www.aliexpress.com/store/2883133,"https://www.aliexpress.com/item/4000018008798.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-39&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",40
40,US $8.80 - 9.18,Replacement R530 Samsung Charger Power-Adapter Laptop 19V for Np-q45/R530/Np-q35/Laptop,1 Sold,Replacement Laptop Battery,https://www.aliexpress.com/store/1267043,"https://www.aliexpress.com/item/1936417778.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-40&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",41
41,US $7.44,Power-Supply-Adapter Laptop-Charger RV515 Samsung Np300v5a R510 R530 R428 R540 19v 3.16a,88 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32852427227.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-41&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",42
42,US $8.28,Power-Adapter-Charger Laptop NP305U1A NP535U3C Samsung 19v 2.1a NP540U3C NP900X1B 40W,37 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/32664304363.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-42&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",43
43,US $6.72,19V 3.42A 65W AC Adapter Power Supply Laptop Charger For Acer Laptops Gateway,13 Sold,CoyZey Store,https://www.aliexpress.com/store/4769015,"https://www.aliexpress.com/item/4000218870063.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-43&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",44
44,US $8.66,Replacement Notebook-Adapter Power-Charger Laptop Universal Dell/hp New for 96W Adjustable,3 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-44&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",45
45,US $15.11,Laptop-Adapter Power-Supply Car-Charger Smartphone 19v 4.74a 90W Lenovo/asus Usb-2a,177 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/32869519348.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-45&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",46
46,US $6.50,AC Adapter Motor Notebook Laptop Universal Charging for And 555/775/795/Motor Eu-Plug,8 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/4000269668140.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-46&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",47
47,US $14.90,Charger Power-Supply-Adapter Notebook Laptop NP-R530 Samsung AC 19V for Np-r519/Np-r520/Np-r522/..,7 Sold,KING BEI,https://www.aliexpress.com/store/812856,"https://www.aliexpress.com/item/32814281353.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-47&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",48
48,US $16.85,Charger Power-Adapter Laptop 450 G3 Spectre Original Probook 470 65W AC for HP X360-13t/13t-4100/Touch/..,59 Sold,Auregon Store,https://www.aliexpress.com/store/728900,"https://www.aliexpress.com/item/32827720628.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-48&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",49
49,US $8.04,Power-Adapter Laptop-Charger Aspire-Switch A500 A211 Acer A100 10-Sw5-011 Iconia 12V,7 Sold,Magnet best 's store,https://www.aliexpress.com/store/939381,"https://www.aliexpress.com/item/32281542076.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-49&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",50
50,US $10.63,AC Adapter Charger Laptop 19v 2.1a Asus X101CH 1005 40W for Ordenador Portatil Asus/Exa0901xh/Exa0901xa/..,2 Sold,Summer Market,https://www.aliexpress.com/store/838636,"https://www.aliexpress.com/item/32640005846.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-50&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",51
51,US $28.62,Asus Adapter 19V Power-Charger Laptop N55 PA-1121-28 120W N53S for N750/N500/G50/.. AC,252 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/32853350232.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-51&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",52
52,US $7.81,AC Adapter Power-Supply Apd-60hz-Charger Laptop Universal AD-6019 Samsung CPA09-004A,206 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a&algo_expid=04a71a8a-d89f-430b-a17f-0bf3cfd3e46a-52&btsid=cb62b10c-a635-4c9d-aa48-81ab65c415d5&ws_ab_test=searchweb0_0,searchweb201602_7,searchweb201603_55",53
