,item_price,item_title,item_sold,store_name,store_url,item_url,rank
45,US $12.34,Supply Adapter Vgn-Fz21e-Charger Laptop Power Sony Vaio for Vgn-Fz190/vgn-Fz190e AC,2 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/Laptop-Power-AC-Adapter-Supply-For-Sony-Vaio-VGN-FZ190-VGN-FZ190E-VGN-FZ190E-B-VGN/32577862239.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-45&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",46
46,US $14.43,Charger Power-Supply-Adapter Universal 19v 4.74a Power-Cord Laptop-Free ASUS DC AC 90W,1 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/19V-4-74A-90W-Universal-AC-DC-Power-Supply-Adapter-Charger-for-ASUS-A43-K43-A53/961849519.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-46&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",47
47,US $20.66,Power-Adapter Replacement-Charge Laptop Lenovo Acer Charger12v Universal Samsung Dell,28 Sold,INGELON Official Store,https://www.aliexpress.com/store/4051078,"https://www.aliexpress.com/item/34pcs-Universal-AC-Power-Adapter-Laptop-Charger12v-to-24V-Replacement-Charge-For-Acer-Asus-Dell-HP/32968097789.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-47&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",48
48,US $28.62,Asus Adapter 19V Power-Charger Laptop N750 PA-1121-28 120W G50 N53S for N750/N500/G50/..,212 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/Asus-Laptop-Adapter-19V-6-32A-120W-5-5-2-5mm-PA-1121-28-AC-Power/32853350232.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-48&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",49
49,US $25.94,Laptop-Adapter Fast-Charger Macbook Usb-C-Power Type-C Huawei Xiaomi DELL 20v 3.25a 65W,478 Sold,Laptop Revived Store,https://www.aliexpress.com/store/1453831,"https://www.aliexpress.com/item/65W-45W-20V-3-25A-Type-C-PD-Fast-Charger-USB-C-Power-Laptop-Adapter-for/32864466623.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-49&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",50
50,US $13.67,Ingelon Car Laptop Charger Notebook Power-Adapter Portatil Universal Adjustable 24v DC,136 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/Ingelon-Portable-cargador-Universal-portatil-80W-Notebook-DC-15v-19v-to-24v-power-adapter-Adjustable-car/32954653412.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-50&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",51
51,US $7.99,Adapter Charger Laptop Thinkpad Lenovo ADLX45NLC3A 20V 45W for Adlx45nlc3/Adlx45ndc3a/Adlx45ncc3a/..,70 Sold,Photography Global Store,https://www.aliexpress.com/store/3049037,"https://www.aliexpress.com/item/Laptop-Ac-Adapter-Charger-20V-2-25A-45W-for-Lenovo-Thinkpad-ADLX45NLC3-ADLX45NDC3A-ADLX45NCC3A-0C19880-59370508/32920894843.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-51&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",52
52,US $6.83,Malloom Power-Adapter-Supply Car-Charger Notebook Laptop Universal DC 80W Auto for PC,7 Sold,Honam Store,https://www.aliexpress.com/store/1542567,"https://www.aliexpress.com/item/Malloom-2019-80W-Universal-Car-Charger-Auto-DC-Power-Adapter-Supply-For-Notebook-Laptop-PC-Frete/32678406564.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-52&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",53
53,US $13.29,Laptop Charger Thinkpad T400 Lenovo T410i T500 T400s T420 Power-Supply 20V for T410/T410i/T400s/..,43 Sold,"ShenZhen Helper technology CO,Ltd",https://www.aliexpress.com/store/1793018,"https://www.aliexpress.com/item/20V-4-5A-Adapter-for-Lenovo-Thinkpad-T400-T410-T410i-T400s-T420-T420s-T500-T510-Edge/32950982438.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-53&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",54
54,US $8.34,Laptop-Charger 19V Asus Adapter Power-Supply S200 Vivobook AC 33W for Vivobook/S200/S220x201e/..,42 Sold,Tecvasion Manufacturer Store,https://www.aliexpress.com/store/721268,"https://www.aliexpress.com/item/High-Quality-19V-1-75A-33W-4-0-1-35mm-Power-Supply-Laptop-Charger-AC-Adapter/32513597711.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-54&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",55
55,US $7.62 - 10.46,Charger Adapter Laptop Notebook Computer Power-Supply Travel-Mate Ferrari Acer 19v 4.7a,26 Sold,Old boys Store,https://www.aliexpress.com/store/2957195,"https://www.aliexpress.com/item/90W-19V-4-7A-Adapter-Laptop-Power-Supply-AC-Charger-Adapers-for-Notebook-Computer-Acer-Aspire/32851896442.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-55&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",56
56,US $42.90,Power-Supply Car-Charger Third-Generation Phone Laptop-Adapter-90w Smart Universal LCD,125 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/LCD-Third-Generation-Smart-Multifunctional-Universal-Power-Supply-Home-or-Car-Charger-Laptop-Adapter-90W-with/32617572014.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-56&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",57
57,US $30.86,Asus Power-Charger Laptop-Adapter PA-1121-28 G50 N53S ADP-120RH AC B 19V for N750 120W,59 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/PA-1121-28-ADP-120RH-B-AC-Power-Charger-For-Asus-N750-19V-6-32A-120W/32958937597.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-57&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",58
58,US $34.57,Laptop Charger Power-Adapter Notebook ACER LITEON 19V 135w Slim for Adp-135kb/t,24 Sold,Romance Full In House,https://www.aliexpress.com/store/531880,"https://www.aliexpress.com/item/Slim-Laptop-Charger-Ac-Power-Adapter-For-ACER-LITEON-ADP-135KB-T-5-5-1-7mm/32812733259.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-58&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",59
59,US $18.47,Ingelon Charger Power-Adapter Laptops Acer Universal Adjustable Dell Asus Lenovo Toshiba,364 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/Ingelon-34pcs-Universal-Power-Adapter-96W-12v-to-24v-Adjustable-Portable-Charger-for-Lenovo-Dell-Toshiba/32951683532.html?algo_pvid=9cf66102-aa2b-4337-a49a-1dcf46693edb&algo_expid=9cf66102-aa2b-4337-a49a-1dcf46693edb-59&btsid=6f28d808-ab3f-4c87-8a49-5addd0cf4806&ws_ab_test=searchweb0_0,searchweb201602_6,searchweb201603_52",60
