,item_price,item_title,item_sold,store_name,store_url,item_url,rank
27,US $10.92,Laptop-Charger-Adapter Power-Supply C200 UX32 UX21 Asus Zenbook 19V UX42E 45W for C200/Ux21/Ux21e/..,14 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/4000332969146.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-27&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",28
28,US $5,Replacements Charger Laptop-Adapter Notebook Acer 19v 3.42a 65W for VCC03 Computer,19 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32972594180.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-28&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",29
29,US $9.51,Notebook-Charger Laptop-Adapter Power-Supply Toshiba 19v 3.42a Acer/asus for Suitable-For,66 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32506210550.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-29&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",30
30,US $6.50,Charger Power-Adapter Laptop 5551 5559 Inspiron 7568 Dell 65W AC for 15-3551/3552/3558/..,63 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33014594225.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-30&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",31
31,US $7.22,Notebook Charger Asus Laptop Eee Adapter AC 12V 3A for PC 900 Eee/Pc900/900ha/..,18 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32507331842.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-31&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",32
32,US $7.48,Laptop-Charger Notebook N150 N130 NC10 19v 2.1a Samsung Power 530U3C 40W AC for Ad-6019/530u3c/535u3c/..,53 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32812327809.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-32&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",33
33,US $22.96,ASUS Power-Adapter-Charger Laptop UX51VZA 19v 4.74a 90W ADP-90YD B with for Ux51vza/Ux51vz/Ux51v/..,13 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32959722883.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-33&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",34
34,US $8.93,HSW Adapter Laptop Charger Power-Supply K53E K53SD 19v 4.74a Asus DC AC for K53/K53b/K53by/..,145 Sold,SINWIN ELECTONIC Store,https://www.aliexpress.com/store/734968,"https://www.aliexpress.com/item/32886561104.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-34&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",35
35,US $22.35,Power Laptop-Charger NP520U4C 19v 2.1a Samsung PA-1400-24 40W for Series/3-5/7/.. NP500P4C,29 Sold,Charging Online,https://www.aliexpress.com/store/1968602,"https://www.aliexpress.com/item/32808589460.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-35&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",36
36,US $20.99 - 21.99,Ingelon Charger Power-Adapter Laptops Acer Lenovo Universal Toshiba Portable 96W Dell,344 Sold,Digital PY Store,https://www.aliexpress.com/store/2801093,"https://www.aliexpress.com/item/32951683532.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-36&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",37
37,US $29.97,Charger Supply Replacement Power-Adapter Usb-C-Cable Laptop Macbook Pro with 15inch,75 Sold,CHLOLMY Store,https://www.aliexpress.com/store/5122095,"https://www.aliexpress.com/item/4000117911335.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-37&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",38
38,US $9.82,Charger Roomba Irobot Power-Adapter 30W for 400-500/600-700-series/532/..,70 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32298664354.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-38&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",39
39,US $17.14,Asus Power-Charger X550CC Adapter 19v 3.42a 65W AC PA-1650-78 for S46ca/X550x550ca/X550cc/..,13 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/4000117101364.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-39&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",40
40,US $20.66,Laptop-Adapter Notbook Power-Supply N55-Charger ACER N56V N750 Toshiba 19v 6.32a Asus,59 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/33044496780.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-40&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",41
41,US $37.74,Asus Laptop Adapter Power-Charger 180W ADP-180MB for G46vw/G55vw/G70g/.. AC,29 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32855658566.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-41&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",42
42,US $12.18,QINERN AC Laptop Charger Power-Adapter Acer Aspire E1-531 V5-571P 19v 4.74a 90W for M5-581G,18 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863457563.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-42&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",43
43,US $11.29 - 13.89,Power-Adapter-Charger Ultrabook DC AC 3A 12V EU for Voyo V3 Pro 36W with Eu/Us-Power-Cord,16 Sold,Shenzhen Magnetbest Store,https://www.aliexpress.com/store/3178012,"https://www.aliexpress.com/item/32996710628.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-43&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",44
44,US $17.36,Konsmart Pd-Charger Power-Adapter Laptop Usb-Type iPad Apple iPhone 13inch Macbook Pro,60 Sold,KK Global Store,https://www.aliexpress.com/store/1242071,"https://www.aliexpress.com/item/4000160072527.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-44&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",45
45,US $4.20,Charger Power-Adapter Acer Lenovo 65w Universal Samsung Toshiba Dell 19v 3.42a Asus,41 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32602982934.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-45&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",46
46,US $8.97,Eu-Power-Cord Power-Adapter-Charger Acer Aspire 19v 1.58a Notepads Laptop Netbook,67 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32577994964.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-46&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",47
47,US $6.99,Adapter Laptop Charger X101CH 19v 2.1a 1011PX Asus for Eee/Pc/X101x101h/.. AC,32 Sold,KWOKKERK Laptop Charger Store,https://www.aliexpress.com/store/1091687,"https://www.aliexpress.com/item/32587061601.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-47&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",48
48,US $9.89,Charger X230 Lenovo T410 Sl510 20v 3.25a 65W Power-Adapter Laptop Ac for T510/Sl410/Sl410k/..,16 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32297595871.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-48&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",49
49,US $6.20,Laptop Adapter PRESARIO Hp Compaq Charger 65w CQ61 AC for Cq60/Cq61/Cq70/Cq71 VCB96,35 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32959788065.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-49&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",50
50,US $9.35,Laptop Charger Power-Adapter Carbon G505 G410 G500 Lenovo X1 T440s 20v 3.25a 65W X240x240s,199 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-50&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",51
51,US $11.98,Power-Charger Adapter 19v Asus Laptop UX305 45W for AC Ux32a-Series Taichi-21 UX21A ADP-45BW,187 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32956774831.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-51&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",52
52,US $6.50,Power-Supply Notebook-Adapter-Charger Asus Laptop 19v 4.74a Toshiba/hp DC S5 AC K52 A46C,282 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/32958183956.html?algo_pvid=b6bfff40-a3d2-438c-9c6c-73744cf620d5&algo_expid=b6bfff40-a3d2-438c-9c6c-73744cf620d5-52&btsid=f3bf4a82-4a45-4cc9-8c25-dfad8fa002a8&ws_ab_test=searchweb0_0,searchweb201602_2,searchweb201603_55",53
