,item_price,item_title,item_sold,store_name,store_url,item_url,rank
45,US $12.38,Charger Power-Adapter Laptop UX32VD Zenbook 19v 3.42a 65w Asus AC for Ux32vd/Ux32a/Ux42/..,74 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/19V-3-42A-65w-EU-Plug-Laptop-AC-Power-Adapter-Zenbook-Charger-for-Asus-UX32VD-UX32A/32887697518.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-45&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",46
46,US $14.25,Charger Power-Adapter Universal Laptop Acer A11-065N1A 65W PA-1650 19v 3.42a for B/adp-65,1 Sold,3C consumer merchandise Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/19V-3-42A-65W-Universal-Laptop-Power-Adapter-Charger-For-Acer-A11-065N1A-ADP-65VH-B/4000087977155.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-46&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",47
47,US $10.98,For Laptop In Car DC Charger Notebook AC Adapter Power Supply 100W Universal,25 Sold,3C Products Store,https://www.aliexpress.com/store/4477015,"https://www.aliexpress.com/item/For-Laptop-In-Car-DC-Charger-Notebook-AC-Adapter-Power-Supply-100W-Universal/32998526782.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-47&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",48
48,US $7.78 - 7.95,Adapter Charger Notebook Power-Supply Laptop Universal for in Car DC AC 100W Black-Color,9 Sold,Clarice Store,https://www.aliexpress.com/store/5085197,"https://www.aliexpress.com/item/For-Laptop-In-Car-DC-Charger-Notebook-AC-Adapter-Power-Supply-100W-Universal-Black-color-Drop/33063807272.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-48&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",49
49,US $12.66,100W Universal AC Adapter Power Supply Charger Cord for Laptop Notebook New,34 Sold,Shop 374691723 Store,https://www.aliexpress.com/store/4298045,"https://www.aliexpress.com/item/100W-Universal-AC-Adapter-Power-Supply-Charger-Cord-for-Laptop-Notebook-New/32887647476.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-49&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",50
50,US $13.49,QINERN AC Laptop Charger Notebook Power-Adapter Lenovo 510-14ISK YOGA 20v 3.25a 65W EU,188 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/QINERN-EU-20V-3-25A-65W-4-0-1-7mm-AC-Laptop-Charger-For-Lenovo-IdeaPad/32874982263.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-50&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",51
51,US $14.61,Power-Adapter Laptop Car-Charger 840 G4 Elitebook G2 DC for HP 820/G3/820/.. 1040/G2/1040/..,60 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/19-5V-2-31A-Laptop-DC-Car-Charger-Power-Adapter-for-HP-EliteBook-820-G3-820/32818464811.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-51&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",52
52,US $17.82,Laptop Adapter Charger Notebook Power-Charger Universal Supply 120W New Car EU Eu-Plug,39 Sold,HuaXuFeng Wireless Networking Store,https://www.aliexpress.com/store/2847051,"https://www.aliexpress.com/item/Supply-New-Laptop-Adapter-Power-Charger-Universal-120W-Universal-EU-Plug-Laptop-Car-DC-Charger-Notebook/32881314860.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-52&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",53
53,US $19.20 - 19.55,Laptop-Charger-Adapter Power-Supply Usb-Type Universal Xiaomi Asus Lenovo 20v 3.25a Dell,94 Sold,Gemnes Retail Store,https://www.aliexpress.com/store/207462,"https://www.aliexpress.com/item/65W-61W-45W-USB-Type-C-20V-3-25A-Universal-Laptop-Charger-Adapter-Power-Supply-for/32971072372.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-53&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",54
54,US $7.89 - 13.30,Charger Power-Adapter Lenovo Toshiba Laptop Acer Universal Dell Samsung 19v 4.74a Asus,26 Sold,jackie shen's store,https://www.aliexpress.com/store/505394,"https://www.aliexpress.com/item/19V-4-74A-90W-Universal-Power-Adapter-Charger-For-Acer-Asus-Dell-Lenovo-Samsung-Toshiba-Laptop/32979767907.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-54&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",55
55,US $8.14,Power-Supply-Adapter Laptop Usb-Port Auto-Car-Charger 8-Detachable-Plugs Lenovo Universal,6 Sold,EC-havana Store,https://www.aliexpress.com/store/4656068,"https://www.aliexpress.com/item/Universal-USB-Port-Auto-Car-Charger-DC-Power-Supply-Adapter-with-8-Detachable-Plugs-For-HP/4000052060355.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-55&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",56
56,US $7.62 - 10.46,Charger Adapter Laptop Notebook Aspire Computer Power-Supply Ferrari Acer 90W 19V,22 Sold,Old boys Store,https://www.aliexpress.com/store/2957195,"https://www.aliexpress.com/item/90W-19V-4-7A-Adapter-Laptop-Power-Supply-AC-Charger-Adapers-for-Notebook-Computer-Acer-Aspire/32851896442.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-56&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",57
57,US $8.46,Charger Replacement Power-Adapter Laptop X550c K52F K50IJ Asus 19v 65W for A52F K501,24 Sold,E-electricity Store,https://www.aliexpress.com/store/1452638,"https://www.aliexpress.com/item/Replacement-For-Asus-19V-3-42A-5-5-2-5MM-65W-k50ij-K40IJ-x550c-A52F-K501/32489626448.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-57&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",58
58,US $7.99,Adapter Power-Supply-Charger Notebook Pc Laptop Computer-Charging Universal 96W EU,12 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/Universal-96W-110V-240V-AC-Adapter-Power-Supply-Charger-EU-Plug-for-PC-Laptop-Notebook-Computer/32964185065.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-58&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",59
59,US $9.73 - 11.05,Computer-Charger Adapter Power-Supply Notebook Universal Laptop Lenovo Samsung DELL ASUS,21 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/96W-Universal-Laptop-Power-Supply-PC-Notebook-Computer-Charger-12V-24V-Adjustable-AC-DC-Adapter-for/33037121126.html?algo_pvid=76fdacf6-7031-4345-8094-701737775b2c&algo_expid=76fdacf6-7031-4345-8094-701737775b2c-59&btsid=dc4984c7-f340-43ce-8c08-7e5dceac9bfc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_53",60
