,item_price,item_title,item_sold,store_name,store_url,item_url,rank
10,US $7.50,Charger Notebook Laptop Pavilion Envy 4 Power-Adapter 65W AC for HP Hp/Pavilion/Sleekbook/..,6 Sold,Suwang Store,https://www.aliexpress.com/store/5370052,"https://www.aliexpress.com/item/4000381924820.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-10&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",11
11,US $10.10,Connector-Plug Charger Power-Supply-Adapter Conversion-Head Laptop Jack DC 34pcs,44 Sold,Computer Idealhere Store,https://www.aliexpress.com/store/4376018,"https://www.aliexpress.com/item/4000021566216.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-11&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",12
12,US $6.17,Universal Charger Adaptor Power-Supply-Adapter Adjustable 19V 20V 24V DC 15V AC 18V 96W,546 Sold,ShopFly Store,https://www.aliexpress.com/store/4514019,"https://www.aliexpress.com/item/33002563321.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-12&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",13
13,US $14.25,Power-Adapter Charger Laptop Universal DELL 65W for Vostro 14-7460/14-5455/5458/..,3 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000078688225.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-13&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",14
14,US $8.68,Charger Laptop Adapter Power-Supply-Charger-Cord Notebook Universal Envy4 for AC HP,171 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788932952.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-14&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",15
15,US $7.23,Charging-Adapter Power-Charger Notebook Laptop Universal 80W for PC Auto DC L27 -2,20 Sold,E-Shocking,https://www.aliexpress.com/store/1332999,"https://www.aliexpress.com/item/32960043895.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-15&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",16
16,US $42.06,Power-Supply Car-Charger Third-Generation Phone Laptop-Adapter-90w Smart Universal LCD,124 Sold,"Shenzhen Crture Technology Co., Ltd",https://www.aliexpress.com/store/421091,"https://www.aliexpress.com/item/32617572014.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-16&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",17
17,US $6.58,AC Adapter 8530p 8560w Supply 8560p-Charger Laptop Power Elitebook 19v 4.74a for HP 8460p,17 Sold,2812046 Store,https://www.aliexpress.com/store/2812046,"https://www.aliexpress.com/item/33008780261.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-17&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",18
18,US $11.78,Charger Notebook Laptop Power-Adapter Invented Factory-Outlet X205T ASUS 19v 1.75a EU,185 Sold,Zoolhong Official Store,https://www.aliexpress.com/store/1729075,"https://www.aliexpress.com/item/32915261289.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-18&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",19
19,US $9.87 - 11.21,Computer-Charger Adapter Power-Supply Notebook Laptop Lenovo Adjustable Samsung Universal,51 Sold,500 Orders A Day Store,https://www.aliexpress.com/store/5039173,"https://www.aliexpress.com/item/33037121126.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-19&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",20
20,US $10,19V 4.74A AC Laptop Power Adapter Charger For HP 6530b 6520s 621 6515b 6910p 6510b,1 Sold,Power Adapter Specialist,https://www.aliexpress.com/store/1721395,"https://www.aliexpress.com/item/32292636557.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-20&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",21
21,US $12.96,Flashcolor Computer-Adaptor Power-Supply Laptop Universal 100W No EU for Multifunctional,20 Sold,"Shen Zhen Ying Chao XIN Electronic Technology Co., LTD",https://www.aliexpress.com/store/911146,"https://www.aliexpress.com/item/32658572003.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-21&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",22
22,US $7.81,Adapter Power-Supply Apd-60hz-Charger Laptop Universal AD-6019 19v 3.16a Samsung CPA09-004A,205 Sold,Good product Store,https://www.aliexpress.com/store/1901691,"https://www.aliexpress.com/item/32850704130.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-22&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",23
23,US $10.44,Adapter Laptop Charger P500-Series Lenovo Z400 V570 B570e 20v 3.25a B470 IBM for Ibm/B470/B570e/..,160 Sold,KWOK Computer Accessories Store,https://www.aliexpress.com/store/1525243,"https://www.aliexpress.com/item/32788858937.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-23&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",24
24,US $10.81,Laptop-Charger-Adapter Power-Supply X202E 19v 2.37a UX305 Asus Zenbook UX52 45W UX32A,262 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32957714358.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-24&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",25
25,US $19.04,Charger Laptop Power-Adapter Phone Usb-Type Lenovo Universal Huawei Xiaomi Google 61W,126 Sold,wellendorff Charger Adapter Factory Store,https://www.aliexpress.com/store/4655024,"https://www.aliexpress.com/item/32979941604.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-25&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",26
26,US $9.97,Charger Power-Adapter Laptop N10 19v 2.1a Asus 40W AC for N10/U1x23/N10e/..,1 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32849775899.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-26&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",27
27,US $17.28,Car-Charger-Adapter Universal Notebook/mobile-Phone 100w Travel for Universal/Power-charger/And/15connector,58 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/1791748370.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-27&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",28
28,US $12.80,Charger Power-Adapter Laptop Lenovo Acer Universal Samsung Toshiba Dell Asus 90W,1 Sold,TINGXING hcdz8 Store,https://www.aliexpress.com/store/4232045,"https://www.aliexpress.com/item/32877828131.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-28&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",29
29,US $18.85 - 22.25,Power-Adapter Laptop Pd-Charger Macbook A1706 29w usb-C 87W 61W Latest Type-C 30W,193 Sold,Adapter Charger Factory Direct Store,https://www.aliexpress.com/store/5063047,"https://www.aliexpress.com/item/4000197977390.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-29&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",30
30,US $11.98,Charger Power-Adapter Laptop Pavilion Ac 45W for HP 15-au500/15-cc500/14-ab100/..,1 Sold,Firstmax Accessories Inc.,https://www.aliexpress.com/store/1298030,"https://www.aliexpress.com/item/32857999684.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-30&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",31
31,US $6.17 - 9.26,CARPRIE Adapter Power-Charger Laptop Universal Notebook AC 96W for Mar9/Professional/Factory-price/Drop-shipping,9 Sold,High Tech Paradise Store,https://www.aliexpress.com/store/2694024,"https://www.aliexpress.com/item/32797226875.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-31&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",32
32,US $7.52,Laptop-Adapter Power-Charger Notebook Pavilion 65W New AC for HP Replacement G5 G7 G6,27 Sold,Tmac Ltd. CO,https://www.aliexpress.com/store/1803726,"https://www.aliexpress.com/item/32802602425.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-32&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",33
33,US $9.35,Laptop Charger Power-Adapter Carbon G505 G410 G500 E431 Lenovo X1 X240x240s 20v 3.25a,257 Sold,"Doldol (HK) Co., Ltd",https://www.aliexpress.com/store/113303,"https://www.aliexpress.com/item/32828391606.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-33&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",34
34,US $18.39,Power-Adapter Laptop Car-Charger Acer Lenovo Universal Sony Dell Asus Dc 90W for 8tips,31 Sold,Geris Store,https://www.aliexpress.com/store/222524,"https://www.aliexpress.com/item/32846834247.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-34&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",35
35,US $11.89,Universal AC Ibm Thinkpad Adapter Battery-Charger Laptop T40 T43 16V for T40/T40p/T41/..,2 Sold,Express Technology Store,https://www.aliexpress.com/store/327109,"https://www.aliexpress.com/item/32681458759.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-35&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",36
36,US $11.44,Replacement Adapter Charger Notebook Power Universal 120W Lenovo for DC,64 Sold,FastMarket Store,https://www.aliexpress.com/store/2670063,"https://www.aliexpress.com/item/33048089282.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-36&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",37
37,US $9.11,Laptop Charger Adapter Power-Supply C660 L300 Satellite PA3714U-1ACA L500 Toshiba 19V,45 Sold,Shop3714002 Store,https://www.aliexpress.com/store/3714002,"https://www.aliexpress.com/item/33024701501.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-37&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",38
38,US $10.99,Laptop Charger Power-Adapter X550V 19v 2.37a ASUS X555 45W EU for A52f/X450x450l/X550v/..,143 Sold,Smma Store,https://www.aliexpress.com/store/3253041,"https://www.aliexpress.com/item/32863352176.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-38&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",39
39,US $15.10,Asus Power-Charger Adapter 19v Ux32a-Series Taichi-21 UX21A UX305 45W for Laptop AC ADP-45BW,272 Sold,"Shenzhen NewNet Expansion Trading Co., Ltd Store",https://www.aliexpress.com/store/119025,"https://www.aliexpress.com/item/32900798485.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-39&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",40
40,US $16.44,Free shipping AC Power Adapter charger For Canon CanoScan 4200F 4400F Scanner,3 Sold,KeChun Store,https://www.aliexpress.com/store/639727,"https://www.aliexpress.com/item/32796422593.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-40&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",41
41,US $10.87,Charger Adapter Power-Supply Laptop Lenovo 20v 4.5a AC 90w for Adp-90dd/B/45n0459/..,2 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32674728483.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-41&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",42
42,US $13.49 - 13.50,Power-Charging-Adapter Notebook Almighty Universal 34-Supply-Charger-Plugs 96W 12-24V,8 Sold,lovejewelry04,https://www.aliexpress.com/store/433316,"https://www.aliexpress.com/item/4000111875035.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-42&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",43
43,US $7.99,Adapter Power-Supply-Charger Notebook Laptop Computer-Charging Universal 96W EU for PC,27 Sold,niceol Store,https://www.aliexpress.com/store/932203,"https://www.aliexpress.com/item/32964185065.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-43&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",44
44,US $11.97,Charger Adapter Lenovo Thinkpad ADLX45NLC3A Laptop 20v 2.25a Ac 45W for Adlx45nlc3/Adlx45ndc3a/Adlx45ncc3a/..,95 Sold,DBJBA DBJBA Store,https://www.aliexpress.com/store/1830550,"https://www.aliexpress.com/item/32761893951.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-44&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",45
45,US $14.25,Charger Power-Adapter Laptop Acer Universal A11-065N1A 65W PA-1650 19v 3.42a for B/adp-65,6 Sold,Shop4997533 Store,https://www.aliexpress.com/store/4997533,"https://www.aliexpress.com/item/4000087977155.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-45&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",46
46,US $10.90,Laptop Charger Dell Latitude Power-Supply-Charging D610 for D531 D500 D530 D505 D600,26 Sold,AMARROW Official Store,https://www.aliexpress.com/store/1165358,"https://www.aliexpress.com/item/32810653432.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-46&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",47
47,US $14.39,Universal AC Battery-Charger Power-Cord Packard Bell 19v 4.74a Adapter NO for EASYNOTE,1 Sold,laptop parts wholesale,https://www.aliexpress.com/store/629458,"https://www.aliexpress.com/item/32506894724.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-47&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",48
48,US $14.51,ASUS Adapter Power-Charger Notebook Laptop S220x200t X202E X553M 19v 1.75a S200 Q200E,57 Sold,Win-win integrity online Store,https://www.aliexpress.com/store/1496114,"https://www.aliexpress.com/item/33052651955.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-48&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",49
49,US $18.88,Charger Adapter ADP Power-Supply 5V AC 2A 12V for HDD External-Enclosure Da-30c01/Iec60950/519395216,6 Sold,Dwarves Engineer's store,https://www.aliexpress.com/store/912328,"https://www.aliexpress.com/item/32864990105.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-49&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",50
50,US $8.28,Replacement Notebook-Adapter Power-Charger Laptop Universal Dell/hp New for 96W Adjustable,6 Sold,Y&K 3C Digital Store,https://www.aliexpress.com/store/1500813,"https://www.aliexpress.com/item/4000221258205.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-50&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",51
51,US $42.33,Universal AC Charger Laptop-Adapter Phone Smart Asus/acer Notebook Third-Generation LCD,32 Sold,"Shenzhen Qirui Co., Ltd. Store",https://www.aliexpress.com/store/832431,"https://www.aliexpress.com/item/32619544738.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-51&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",52
52,US $12.81,Inverter Adapter-Cord Connectors Car-Charger Power-Supply Laptop Universal 8xtip EU,158 Sold,Enjoying+o Store,https://www.aliexpress.com/store/3871076,"https://www.aliexpress.com/item/32888788992.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-52&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",53
53,US $9.02,Adapter Notebook Power-Charger Laptop Top-Quality Universal Adjustable AC 96W for Output-Voltage,19 Sold,Ecosin2 Electronic Store,https://www.aliexpress.com/store/2697036,"https://www.aliexpress.com/item/32800581456.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-53&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",54
54,US $9.72,Charger Power-Adapter Laptop Universal Adjustable Netbook 96W for PC Voltage 20V/24V,2 Sold,ZGW 3C TOP1 Store,https://www.aliexpress.com/store/5083293,"https://www.aliexpress.com/item/4000389265061.html?algo_pvid=ff269f8a-dd0d-4f00-ae1a-0913ec721259&algo_expid=ff269f8a-dd0d-4f00-ae1a-0913ec721259-54&btsid=03cdbaad-bf50-4705-88de-c980793921b5&ws_ab_test=searchweb0_0,searchweb201602_3,searchweb201603_53",55
